     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     37800,      2445,         0,   0.041,pymatching,e1d4fe9b11da68d15f0438ecba59abb699dd5737667c40b54d2dcebd0116bae5,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       100,         4,         0,   0.001,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,        18,         0,   0.001,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       100,         3,         0,   0.002,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       600,        60,         0,   0.002,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       600,        50,         0,   0.002,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       100,         2,         0,   0.002,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      1800,       165,         0,   0.005,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      3000,       264,         0,   0.005,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      2700,       241,         0,   0.007,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      6600,       558,         0,   0.013,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     12600,      1066,         0,   0.022,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     18000,      1541,         0,   0.039,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,        11,         0,   0.002,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       600,        22,         0,   0.003,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      1800,        56,         0,   0.003,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     31200,      2660,         0,   0.053,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     22600,      1989,         0,   0.045,pymatching,c4774f8df7d7c3bc7c208f33bc283f516d9c9d9efe2480f18fef457f5223b640,"{""b"":""z"",""d"":3,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      5400,       214,         0,   0.011,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      2700,       114,         0,   0.005,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      5400,       169,         0,   0.015,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     32400,      1555,         0,    1.02,pymatching,8786d83e0a7cde57d3bf950281fb16efdcc484f1dfbe3e8b89d207bbe35160ea,"{""b"":""x"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     16200,       517,         0,   0.033,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     10800,       356,         0,   0.019,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       200,         5,         0,   0.002,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      2800,        84,         0,   0.007,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       600,        21,         0,   0.004,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       600,        26,         0,   0.003,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     21600,       717,         0,   0.041,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      1800,        56,         0,   0.009,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      2700,        87,         0,   0.008,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      3000,       110,         0,   0.015,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     32400,      1021,         0,   0.067,pymatching,dd0a536ae2e942383f50f6f296f7368e84170bbc837090ace04e2db89178462a,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      6600,       207,         0,   0.028,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     12000,       377,         0,   0.049,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      6400,       202,         0,   0.028,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       100,         6,         0,   0.001,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     18000,       569,         0,   0.076,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       200,        18,         0,   0.002,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       200,        10,         0,   0.001,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       600,        37,         0,   0.003,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      1000,        62,         0,   0.003,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      2200,       115,         0,   0.005,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      4200,       221,         0,   0.010,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     16800,       529,         0,   0.068,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      8600,       412,         0,   0.025,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     17000,       867,         0,   0.042,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     31200,       918,         0,   0.120,pymatching,454ac285bfae32d0a86b3ea8df7540d4353f626efdf058940507c537e40313f4,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     16900,       904,         0,   0.047,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       100,         8,         0,   0.002,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       100,         5,         0,   0.001,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       200,         9,         0,   0.002,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       200,         9,         0,   0.002,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       600,        35,         0,   0.003,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      1000,        55,         0,   0.007,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     14800,       789,         0,   0.042,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      2200,       126,         0,   0.014,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      4200,       237,         0,   0.018,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      4100,       237,         0,   0.019,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     34200,      1778,         0,   0.089,pymatching,942b14129d26265ebc6e52dfc779d275ed7f0a5e565dce4fac3c8084724e46a1,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      8600,       450,         0,   0.051,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     12200,       629,         0,   0.069,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       200,        16,         0,   0.002,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       600,        48,         0,   0.003,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     17000,       866,         0,   0.086,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      1800,       155,         0,   0.005,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      1800,       137,         0,   0.008,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      5400,       454,         0,   0.017,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      9000,       671,         0,   0.026,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     25200,      1381,         0,   0.122,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     24400,      1349,         0,   0.116,pymatching,8a95836651266ead8002e7423d0a9842034d2efcfd01cad57794d0452dd33200,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     19800,      1442,         0,   0.063,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       100,         7,         0,   0.001,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,        15,         0,   0.002,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,        16,         0,   0.003,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       600,        47,         0,   0.004,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      1000,        79,         0,   0.009,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     23500,      1834,         0,   0.074,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      2200,       176,         0,   0.015,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      4200,       328,         0,   0.029,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      4100,       322,         0,   0.030,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     37800,      2905,         0,   0.112,pymatching,557c0190ee242a4637cd9f083518faf79c875090fa6a7b971e908a38a82f2d15,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      8600,       727,         0,   0.047,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     12200,       938,         0,   0.068,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       100,         1,         0,   0.002,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       200,         2,         0,   0.003,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       600,        19,         0,   0.003,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      1800,        38,         0,   0.010,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     17000,      1393,         0,   0.105,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      5400,        99,         0,   0.026,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      5400,       113,         0,   0.032,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     25200,      2015,         0,   0.153,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     24400,      2003,         0,   0.142,pymatching,66050323c044e984ee9c5ad14b324666d700e5dd57e6ef0f4f201a480b07f503,"{""b"":""z"",""d"":4,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     16200,       304,         0,   0.077,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       100,         2,         0,   0.004,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       200,         3,         0,   0.006,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       600,         7,         0,   0.006,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      1800,        30,         0,   0.015,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     27000,       492,         0,   0.127,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     24300,       492,         0,   0.111,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      2700,        54,         0,   0.030,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     19000,       361,         0,   0.095,pymatching,6290b0d28013928eafb74ff42bc99304142a5dda0f0033c7a2ca651578130612,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      5400,       127,         0,   0.050,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      5400,       107,         0,   0.044,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     10800,       187,         0,   0.095,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      2800,        67,         0,   0.025,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       100,         4,         0,   0.003,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       200,         9,         0,   0.003,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       600,        20,         0,   0.006,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     16200,       261,         0,   0.139,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      1800,        81,         0,   0.014,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      1800,        60,         0,   0.012,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      5400,       206,         0,   0.029,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     21600,       361,         0,   0.190,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
